onset	duration	trial_type	value	sample
0.005	0	ojos cerrados	65	1
150.74	0	ojos abiertos	66	30148
169.53	0	ojos cerrados	65	33906
183.83	0	ojos abiertos	66	36766
199.96	0	ojos cerrados	65	39992
215.04	0	ojos abiertos	66	43008
229.56	0	ojos cerrados	65	45912
245.09	0	ojos abiertos	66	49018
263.37	0	ojos cerrados	65	52674
270.54	0	hiperventilacion 1	67	54108
331.1	0	hiperventilacion 2	68	66220
390.82	0	hiperventilacion 3	69	78164
450.525	0	hiperventilacion 4	74	90105
510.845	0	recuperacion	70	102169
