onset	duration	trial_type	value	sample
0.005	0	ojos cerrados	65	1
171.27	0	ojos abiertos	66	34254
173.51	0	discontinuity	2	34702
185.51	0	ojos cerrados	65	37102
202.215	0	ojos abiertos	66	40443
218.025	0	ojos cerrados	65	43605
235.34	0	ojos abiertos	66	47068
254.665	0	ojos cerrados	65	50933
273.35	0	ojos abiertos	66	54670
289.895	0	ojos cerrados	65	57979
302.47	0	hiperventilacion 1	67	60494
322.345	0	discontinuity	2	64469
432.69	0	hiperventilacion 2	68	86538
496.31	0	hiperventilacion 3	69	99262
563.925	0	recuperacion	70	112785
564.565	0	discontinuity	2	112913
685.405	0	discontinuity	2	137081
861.755	0	discontinuity	2	172351
