onset	duration	trial_type	value	sample
0.005	0	ojos cerrados	65	1
184.425	0	ojos abiertos	66	36885
201.61	0	ojos cerrados	65	40322
218.115	0	ojos abiertos	66	43623
234.97	0	ojos cerrados	65	46994
252.29	0	ojos abiertos	66	50458
270.18	0	ojos cerrados	65	54036
288.405	0	ojos abiertos	66	57681
305.465	0	ojos cerrados	65	61093
310.685	0	hiperventilacion 1	67	62137
410.47	0	hiperventilacion 2	68	82094
423.815	0	hiperventilacion 3	69	84763
482.74	0	hiperventilacion 4	74	96548
544.715	0	recuperacion	70	108943
546.68	0	ojos cerrados	65	109336
